,Angular-X,Angular-Y,Angular-Z,Linear-X,Linear-Y,Linear-Z,Activity,Angular-Magnitude,Linear-Magnitude,Angular-Var,Linear-Var,Total-Magnitude,Angular-FFT-Strength,Angular-FFT-Phase,Linear-FFT-Strength,Linear-FFT-Phase
1325,-1.3559242486953735,-0.177138552069664,0.0910457223653793,8.671029887548384,-0.3663461057332114,0.1060123942770593,walking,1.3704736255727374,8.679412849247557,0.5925301034625277,25.87613534275304,10.049886474820294,1.4420170783996582,1.3332630312086147,8.410696176092232,8.810698384819396
1326,-1.3358721733093262,-0.1934921592473983,0.0941817238926887,8.575345478698882,-0.6400057606572059,0.035812598106468,walking,1.3530941860150763,8.599269736140325,0.5721404180786163,26.383841789577136,9.952363922155401,1.4351826086640358,1.31012261038265,7.971152316148144,8.896714301849386
1327,-1.2888569831848145,-0.2054039686918258,0.0909534394741058,8.619371851077233,-0.9652346035814896,0.0702235423728905,walking,1.308287293223772,8.673533322297038,0.5275958250778268,27.67079854448854,9.98182061552081,1.4033075124025345,1.258088818499505,7.7243607898686335,9.111113852513622
1328,-1.226863980293274,-0.2120117545127868,0.0924803838133812,8.748296376568371,-1.1507845742372609,0.1119427157549436,walking,1.248477805803097,8.824371127745723,0.47721834226234083,29.028814739023247,10.07284893354882,1.3463953509926796,1.1965178756654755,7.709454518086053,9.332011799021137
1329,-1.150418043136597,-0.214276373386383,0.0986378639936447,8.983057725707427,-1.2068820088940375,0.2210417381612221,walking,1.1743532119337377,9.066462912117014,0.42240286748913225,30.44112703137156,10.240816124050752,1.2660565525293352,1.1257036032932455,7.997217454974612,9.55632675739558
1330,-1.0832576751708984,-0.210258200764656,0.1235870346426963,9.184135086884949,-1.1790536289235225,0.3325171003992184,walking,1.1103735663898098,9.265477449979944,0.3883424795204709,31.33861123464716,10.375851016369754,1.1699288412928581,1.0793643678394302,8.337598558360645,9.69617624138204
1331,-1.0199553966522217,-0.1991911828517913,0.1588246822357177,9.364545945538303,-1.1239681478108845,0.3380160016157981,walking,1.0512903586417806,9.437811185902143,0.3652252881154755,32.27076139468151,10.489101544543924,1.0603218972682953,1.0467453674826683,8.578593799343217,9.839323360071287
1332,-0.9711833596229552,-0.1982104480266571,0.2023199647665023,9.517980205064196,-1.1112119847632365,0.3415744499454501,walking,1.0116411754464016,9.588712758443172,0.35583696433117096,33.21612293595642,10.600353933889574,0.96707384288311,1.0332041874641782,8.74834267024641,9.9824029575984
1333,-0.9291582703590392,-0.20101098716259,0.2490628808736801,9.656616927295742,-1.1794087944781044,0.3042177635968034,walking,0.9827374150635445,9.733129200453202,0.35349500565460906,34.51466188732104,10.715866615516747,0.8811063766479491,1.0297985322206606,8.781425896414442,10.175656522404985
1334,-0.9067946076393129,-0.2088004797697067,0.2917066514492035,9.883098158356134,-1.2320157657257544,0.282009727259675,walking,0.9751753028535445,9.963584773612773,0.36235140982969904,36.33648830007718,10.938760076466318,0.8238884359598161,1.0426189282231055,8.933092119890054,10.440759785582252
1335,-0.8777644634246826,-0.2140639871358871,0.314020425081253,10.174733488632928,-1.3330066516381078,0.3237684229417689,walking,0.9565054475579035,10.266787924648781,0.3566204481873003,38.702416584870335,11.223293372206685,0.7778080254793167,1.0343410194717702,9.165495259936588,10.775307408821849
1336,-0.8234004378318787,-0.2077343165874481,0.2963591516017914,10.539498902152268,-1.4291103864541734,0.3157748005105545,walking,0.8994279148702897,10.640634724008597,0.31450275594131316,41.802794520915825,11.540062638878887,0.7347756028175354,0.9713435374901814,9.42616331620865,11.198588462960299
1337,-0.7281264662742615,-0.2014835178852081,0.2331013083457946,10.866598272247574,-1.3286938618099342,0.2039272051350735,walking,0.7906326446719509,10.949427916280355,0.2316959334965285,44.127771975881096,11.740060560952305,0.6965086758136749,0.8337192575978953,9.741831615572712,11.505794884650227
1338,-0.6115227341651917,-0.191151276230812,0.1429398506879806,11.284883972487613,-1.0104093560027654,0.0819415654093208,walking,0.6564530948363653,11.330324256584515,0.1429238059458458,46.31223119090717,11.98677735142088,0.6597341597080231,0.6548063972179391,10.356416181894168,11.787141026250662
1339,-0.5155128836631775,-0.1966931372880935,0.0613861046731472,11.677695477553357,-0.6014304545975344,0.0388087723274696,walking,0.555166621228168,11.693237206992642,0.08351056142557273,47.77508727706632,12.248403828220809,0.6508199162781239,0.5005314018887508,11.115073795283292,11.971852898828946
1340,-0.4734830558300018,-0.2042337656021118,0.0456290952861309,11.94826701307521,-0.1136975729483597,-0.0750528121010737,walking,0.5176675086450431,11.949043672128736,0.06740067582931639,48.342117118417455,12.46671118077378,0.6320877261459826,0.4496687975476497,11.759516628025777,12.042688709555371
1341,-0.4779615104198456,-0.243083581328392,0.0960959792137146,12.04845589383779,0.3463613075863536,-0.2727384335638814,walking,0.544767170610803,12.05651864487798,0.08329206954470192,48.1890219747771,12.601285815488783,0.624949112534523,0.49987619330600824,12.122078767860263,12.023604531268122
1342,-0.503413200378418,-0.2973231077194214,0.1998668760061264,11.851545991163796,0.7660854226142285,-0.4850206914580744,walking,0.6178775354579774,11.886179971990796,0.13071231200810912,46.107263340052064,12.504057507448772,0.600869432091713,0.6262083806723825,12.132610722319951,11.761028442281576
1343,-0.5629894137382507,-0.3455424606800079,0.3166906833648681,11.39556045482722,0.9922485344789128,-0.4254560829367334,walking,0.7325637590300528,11.446587618688172,0.20994549795087128,41.66253621339861,12.179151377718224,0.5918411910533905,0.7936223874441886,11.962352906369398,11.179785715307597
1344,-0.6478229761123657,-0.3439412713050842,0.4082261323928833,10.88537877831989,1.4108043477701064,-0.6530525292719348,walking,0.8394157382694777,10.9958318312519,0.295556602212842,37.86041048149278,11.835247569521378,0.5835381150245667,0.9416314600938768,11.643130596818061,10.657449575038033
1345,-0.6892820000648499,-0.3481936156749725,0.4214289784431457,10.1487825427817,1.8092373095724688,-1.067981795148517,walking,0.8797447661008524,10.363962169835833,0.3237231835201646,33.94036778099622,11.243706935936686,0.6160466372966766,0.9854793506514956,10.89003805720565,10.09064434726488
1346,-0.7215059995651245,-0.3411469459533691,0.3663663268089294,9.288281363592253,1.9140450550111303,-1.285794634889761,walking,0.8781665169893735,9.570214574657092,0.30478570654829085,29.404903066255763,10.448381091646466,0.6962866187095642,0.9562202254945628,9.916531783713623,9.392268586383553
1347,-0.7580191493034363,-0.332473486661911,0.28922900557518,8.588567546802219,1.840463793924899,-1.5311336613443751,walking,0.8768038935302698,8.916006380192567,0.2773886329572486,26.55215436702314,9.792810273722836,0.8012636303901672,0.9122312748814008,8.897897679382742,8.925046952317363
1348,-0.8000978231430054,-0.3684007227420807,0.2103304266929626,8.034585086838382,1.589159104964759,-1.67333939211573,walking,0.9056017378008432,8.359428742428776,0.25704289631459165,24.40520170339008,9.265030480229619,0.9581681191921234,0.8781393334453108,7.95040479968741,8.556611777460178
1349,-0.8202981352806091,-0.3932284414768219,0.1391758769750595,7.77027432888428,1.2510102159476328,-1.695886867856639,walking,0.920264941559175,8.050976460969936,0.2310722103109773,23.465535799906874,8.971241402529111,1.0743506997823715,0.8325963193126257,7.325397676975275,8.39026861308508
1350,-0.7916971445083618,-0.3942739367485046,0.0754977315664291,7.758354648645511,0.8094627701845428,-1.84592142469854,walking,0.8876577117862123,8.015904361744553,0.18844292991798378,24.596713742330788,8.903562073530766,1.1104733496904373,0.7518834948008577,6.721895994131514,8.59011881332222
1351,-0.7212862968444824,-0.3741701543331146,0.0129284337162971,8.027445699785552,0.3959881304454432,-2.0436351591532524,walking,0.8126649806701716,8.292956995317567,0.1349010339723764,27.602929349179064,9.105621975987738,1.0825280174613,0.6361627951374784,6.379798671077743,9.099933408961693
1352,-0.6123203635215759,-0.3262125849723816,-0.043402325361967,8.478513032299757,0.0288166782871382,-2.281038729955842,walking,0.6951508038004302,8.78004278619318,0.08091783967177386,32.08345910111018,9.47519358999361,0.9819352738559245,0.49270023240843064,6.226290980631053,9.810727664313719
1353,-0.4949966073036194,-0.2689174711704254,-0.0833890959620475,9.128212780470127,-0.1517377046819327,-2.5931183987679813,walking,0.5694664071463371,9.490603559657801,0.04249221619916568,38.244570885618245,10.060069966804138,0.8473031744360923,0.357038721425978,6.383356677020213,10.71138238776185
1354,-0.3883626163005829,-0.2075284123420715,-0.1134446710348129,9.749364113583916,-0.0938462687013869,-2.7034455379391487,walking,0.4547122794199114,10.117683802036419,0.019522106054805425,43.128544532166906,10.572396081456331,0.7093356996774673,0.24200478954850516,6.95207230694338,11.374780595532414
1355,-0.2777020931243896,-0.1434728354215622,-0.1647575348615646,10.295248205248226,0.120347208849319,-2.6587565551851013,walking,0.3533382972778772,10.633701400645233,0.005204500882481326,46.509711225186514,10.98703969792311,0.5859324634075165,0.12495400212655845,7.7568388589124435,11.812245073463366
1356,-0.1748469471931457,-0.1057193726301193,-0.2408864945173263,10.87399247431738,0.3775506599565824,-2.524629099772869,walking,0.3158707709379178,11.169602003821113,0.00456833236917009,49.68683303428696,11.485472774759032,0.5214528143405912,0.11706834374633593,8.726914034501092,12.20903350404367
1357,-0.0885423645377159,-0.0817785933613777,-0.3158620595932007,11.28999853913669,0.6426908510657543,-2.170952934398428,walking,0.33807740140469905,11.514779858387453,0.017752510253958242,50.41316115480049,11.852857259792152,0.4861830174922943,0.23077593193804835,9.761736455804016,12.297946310843997
1358,-0.0245245322585105,-0.0375568158924579,-0.3636380732059479,11.652433171568807,0.7928161686327896,-1.7779669860773326,walking,0.3663940711684798,11.813929189677056,0.03691613674029523,50.81930931224998,12.180323260845537,0.42571942135691626,0.3327888372840737,10.667282354124264,12.347385469675348
